id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
41011024015	41011024	,		y			n
41011024016	41011024	croyez					y
41011024017	41011024	que					y
41011024018	41011024	vous					y
41011024019	41011024	l’	y				y
41011024020	41011024	avez					y
41011024021	41011024	reçu					y
41011024022	41011024	et					y
41011024023	41011024	cela					y
41011024024	41011024	vous					y
41011024025	41011024	sera					y
41011024026	41011024	donné	y				y
41011024027	41011024	.		y			n
41011025001	41011025	Et					y
41011025002	41011025	lorsque					y
41011025003	41011025	vous					y
41011025004	41011025	êtes					y
41011025005	41011025	debout					y
41011025006	41011025	et					y
41011025007	41011025	que					y
41011025008	41011025	vous					y
41011025009	41011025	priez	y				y
41011025010	41011025	,		y			n
41011025011	41011025	si					y
41011025012	41011025	vous					y
41011025013	41011025	avez					y
41011025014	41011025	quelque					y
41011025015	41011025	chose					y
41011025016	41011025	contre					y
41011025017	41011025	quelqu’	y				y
41011025018	41011025	un	y				y
41011025019	41011025	,		y			n
41011025020	41011025	pardonnez	y				y
41011025021	41011025	,		y			n
41011025022	41011025	afin					y
41011025023	41011025	que					y
41011025024	41011025	votre					y
41011025025	41011025	Père					y
41011025026	41011025	qui					y
41011025027	41011025	est					y
41011025028	41011025	dans					y
41011025029	41011025	les					y
41011025030	41011025	cieux					y
41011025031	41011025	vous					y
41011025032	41011025	pardonne					y
41011025033	41011025	aussi					y
41011025034	41011025	vos					y
41011025035	41011025	fautes	y				y
41011025036	41011025	.		y			n
41011026001	41011026	Mais					y
41011026002	41011026	si					y
41011026003	41011026	vous					y
41011026004	41011026	ne					y
41011026005	41011026	pardonnez					y
41011026006	41011026	pas	y				y
41011026007	41011026	,		y			n
41011026008	41011026	votre					y
41011026009	41011026	Père					y
41011026010	41011026	qui					y
41011026011	41011026	est					y
41011026012	41011026	dans					y
41011026013	41011026	les					y
41011026014	41011026	cieux					y
41011026015	41011026	ne					y
41011026016	41011026	vous					y
41011026017	41011026	pardonnera					y
41011026018	41011026	pas					y
41011026019	41011026	non					y
41011026020	41011026	plus					y
41011026021	41011026	vos					y
41011026022	41011026	offenses	y				y
41011026023	41011026	.		y			n
41011026024	41011026	»		y			n
41011027001	41011027	Ils					y
41011027002	41011027	se					y
41011027003	41011027	rendirent					y
41011027004	41011027	de					y
41011027005	41011027	nouveau					y
41011027006	41011027	à					y
41011027007	41011027	Jérusalem	y				y
41011027008	41011027	.		y			n
41011027009	41011027	Pendant					y
41011027010	41011027	que					y
41011027011	41011027	Jésus					y
41011027012	41011027	marchait					y
41011027013	41011027	dans					y
41011027014	41011027	le					y
41011027015	41011027	temple	y				y
41011027016	41011027	,		y			n
41011027017	41011027	les					y
41011027018	41011027	principaux					y
41011027019	41011027	sacrificateurs	y				y
41011027020	41011027	,		y			n
41011027021	41011027	les					y
41011027022	41011027	scribes					y
41011027023	41011027	et					y
41011027024	41011027	les					y
41011027025	41011027	anciens					y
41011027026	41011027	vinrent					y
41011027027	41011027	à					y
41011027028	41011027	lui	y				y
41011027029	41011027	.		y			n
41011028001	41011028	Ils					y
41011028002	41011028	lui					y
41011028003	41011028	dirent					y
41011028004	41011028	:		y			n
41011028005	41011028	«		y			n
41011028006	41011028	Par					y
41011028007	41011028	quelle					y
41011028008	41011028	autorité					y
41011028009	41011028	fais-tu					y
41011028010	41011028	ces					y
41011028011	41011028	choses					y
41011028012	41011028	et					y
41011028013	41011028	qui					y
41011028014	41011028	t’	y				y
41011028015	41011028	a					y
41011028016	41011028	donné					y
41011028017	41011028	l’	y				y
41011028018	41011028	autorité					y
41011028019	41011028	de					y
41011028020	41011028	les					y
41011028021	41011028	faire					y
41011028022	41011028	?		y			n
41011028023	41011028	»		y			n
41011029001	41011029	Jésus					y
41011029002	41011029	leur					y
41011029003	41011029	répondit					y
41011029004	41011029	:		y			n
41011029005	41011029	«		y			n
41011029006	41011029	Je					y
41011029007	41011029	vous					y
41011029008	41011029	poserai					y
41011029009	41011029	aussi					y
41011029010	41011029	une					y
41011029011	41011029	question	y				y
41011029012	41011029	.		y			n
41011029013	41011029	Répondez-moi	y				y
41011029014	41011029	,		y			n
41011029015	41011029	et					y
41011029016	41011029	je					y
41011029017	41011029	vous					y
41011029018	41011029	dirai					y
41011029019	41011029	par					y
41011029020	41011029	quelle					y
41011029021	41011029	autorité					y
41011029022	41011029	je					y
41011029023	41011029	fais					y
41011029024	41011029	ces					y
41011029025	41011029	choses	y				y
41011029026	41011029	.		y			n
41011030001	41011030	Le					y
41011030002	41011030	baptême					y
41011030003	41011030	de					y
41011030004	41011030	Jean					y
41011030005	41011030	venait-il					y
41011030006	41011030	du					y
41011030007	41011030	ciel					y
41011030008	41011030	ou					y
41011030009	41011030	des					y
41011030010	41011030	hommes					y
41011030011	41011030	?		y			n
41011030012	41011030	Répondez-moi	y				y
41011030013	41011030	.		y			n
41011030014	41011030	»		y			n
41011031001	41011031	Mais					y
41011031002	41011031	ils					y
41011031003	41011031	raisonnèrent					y
41011031004	41011031	ainsi					y
41011031005	41011031	entre					y
41011031006	41011031	eux					y
41011031007	41011031	:		y			n
41011031008	41011031	«		y			n
41011031009	41011031	Si					y
41011031010	41011031	nous					y
41011031011	41011031	répondons					y
41011031012	41011031	:		y			n
41011031013	41011031	“		y			n
41011031014	41011031	Du					y
41011031015	41011031	ciel					y
41011031016	41011031	”	y	y			n
41011031017	41011031	,		y			n
41011031018	41011031	il					y
41011031019	41011031	dira					y
41011031020	41011031	:		y			n
41011031021	41011031	“		y			n
41011031022	41011031	Pourquoi					y
41011031023	41011031	donc					y
41011031024	41011031	n’	y				y
41011031025	41011031	avez-vous					y
41011031026	41011031	pas					y
41011031027	41011031	cru					y
41011031028	41011031	en					y
41011031029	41011031	lui					y
41011031030	41011031	?		y			n
41011031031	41011031	”		y			n
41011032001	41011032	Et					y
41011032002	41011032	si					y
41011032003	41011032	nous					y
41011032004	41011032	répondons					y
41011032005	41011032	:		y			n
41011032006	41011032	“		y			n
41011032007	41011032	Des					y
41011032008	41011032	hommes					y
41011032009	41011032	”	y	y			n
41011032010	41011032	...		y			n
41011032011	41011032	»		y			n
41011032012	41011032	Ils					y
41011032013	41011032	avaient					y
41011032014	41011032	peur					y
41011032015	41011032	de					y
41011032016	41011032	la					y
41011032017	41011032	foule	y				y
41011032018	41011032	,		y			n
41011032019	41011032	car					y
41011032020	41011032	tous					y
41011032021	41011032	croyaient					y
41011032022	41011032	réellement					y
41011032023	41011032	que					y
41011032024	41011032	Jean					y
41011032025	41011032	était					y
41011032026	41011032	un					y
41011032027	41011032	prophète	y				y
41011032028	41011032	.		y			n
41011033001	41011033	Alors					y
41011033002	41011033	ils					y
41011033003	41011033	répondirent					y
41011033004	41011033	à					y
41011033005	41011033	Jésus					y
41011033006	41011033	:		y			n
41011033007	41011033	«		y			n
41011033008	41011033	Nous					y
41011033009	41011033	ne					y
41011033010	41011033	savons					y
41011033011	41011033	pas	y				y
41011033012	41011033	.		y			n
41011033013	41011033	»		y			n
41011033014	41011033	Et					y
41011033015	41011033	Jésus					y
41011033016	41011033	leur					y
41011033017	41011033	dit					y
41011033018	41011033	:		y			n
41011033019	41011033	«		y			n
41011033020	41011033	Moi					y
41011033021	41011033	non					y
41011033022	41011033	plus	y				y
41011033023	41011033	,		y			n
41011033024	41011033	je					y
41011033025	41011033	ne					y
41011033026	41011033	vous					y
41011033027	41011033	dirai					y
41011033028	41011033	pas					y
41011033029	41011033	par					y
41011033030	41011033	quelle					y
41011033031	41011033	autorité					y
41011033032	41011033	je					y
41011033033	41011033	fais					y
41011033034	41011033	ces					y
41011033035	41011033	choses	y				y
41011033036	41011033	.		y			n
41011033037	41011033	»		y			n
41012001001	41012001	Jésus					y
41012001002	41012001	se					y
41012001003	41012001	mit					y
41012001004	41012001	ensuite					y
41012001005	41012001	à					y
41012001006	41012001	leur					y
41012001007	41012001	parler					y
41012001008	41012001	en					y
41012001009	41012001	paraboles	y				y
41012001010	41012001	.		y			n
41012001011	41012001	Un					y
41012001012	41012001	homme					y
41012001013	41012001	planta					y
41012001014	41012001	un					y
41012001015	41012001	vigne	y				y
41012001016	41012001	.		y			n
41012001017	41012001	Il					y
41012001018	41012001	l’	y				y
41012001019	41012001	entoura					y
41012001020	41012001	d’	y				y
41012001021	41012001	une					y
41012001022	41012001	haie	y				y
41012001023	41012001	,		y			n
41012001024	41012001	creusa					y
41012001025	41012001	un					y
41012001026	41012001	pressoir					y
41012001027	41012001	et					y
41012001028	41012001	bâtit					y
41012001029	41012001	une					y
41012001030	41012001	tour	y				y
41012001031	41012001	.		y			n
41012001032	41012001	Puis					y
41012001033	41012001	il					y
41012001034	41012001	la					y
41012001035	41012001	loua					y
41012001036	41012001	à					y
41012001037	41012001	des					y
41012001038	41012001	vignerons					y
41012001039	41012001	et					y
41012001040	41012001	quitta					y
41012001041	41012001	le					y
41012001042	41012001	pays	y				y
41012001043	41012001	.		y			n
41012002001	41012002	Au					y
41012002002	41012002	temps					y
41012002003	41012002	de					y
41012002004	41012002	la					y
41012002005	41012002	récolte	y				y
41012002006	41012002	,		y			n
41012002007	41012002	il					y
41012002008	41012002	envoya					y
41012002009	41012002	un					y
41012002010	41012002	esclave					y
41012002011	41012002	vers					y
41012002012	41012002	les					y
41012002013	41012002	vignerons					y
41012002014	41012002	pour					y
41012002015	41012002	recevoir					y
41012002016	41012002	d’	y				y
41012002017	41012002	eux					y
41012002018	41012002	[	y	y			n
41012002019	41012002	une					y
41012002020	41012002	part	y				y
41012002021	41012002	]		y			n
41012002022	41012002	des					y
41012002023	41012002	fruits					y
41012002024	41012002	de					y
41012002025	41012002	la					y
41012002026	41012002	vigne	y				y
41012002027	41012002	.		y			n
41012003001	41012003	Ils					y
41012003002	41012003	le					y
41012003003	41012003	saisirent	y				y
41012003004	41012003	,		y			n
41012003005	41012003	le					y
41012003006	41012003	battirent					y
41012003007	41012003	et					y
41012003008	41012003	le					y
41012003009	41012003	renvoyèrent					y
41012003010	41012003	sans					y
41012003011	41012003	rien	y				y
41012003012	41012003	.		y			n
41012004001	41012004	Il					y
41012004002	41012004	envoya					y
41012004003	41012004	de					y
41012004004	41012004	nouveau					y
41012004005	41012004	vers					y
41012004006	41012004	eux					y
41012004007	41012004	un					y
41012004008	41012004	autre					y
41012004009	41012004	esclave	y				y
41012004010	41012004	.		y			n
41012004011	41012004	Ils					y
41012004012	41012004	le					y
41012004013	41012004	frappèrent					y
41012004014	41012004	à					y
41012004015	41012004	la					y
41012004016	41012004	tête					y
41012004017	41012004	et					y
41012004018	41012004	le					y
41012004019	41012004	maltraitèrent	y				y
41012004020	41012004	.		y			n
41012005001	41012005	Il					y
41012005002	41012005	en					y
41012005003	41012005	envoya					y
41012005004	41012005	un					y
41012005005	41012005	troisième	y				y
41012005006	41012005	,		y			n
41012005007	41012005	qu’	y				y
41012005008	41012005	ils					y
41012005009	41012005	tuèrent	y				y
41012005010	41012005	,		y			n
41012005011	41012005	et					y
41012005012	41012005	de					y
41012005013	41012005	nombreux					y
41012005014	41012005	autres	y				y
41012005015	41012005	,		y			n
41012005016	41012005	qu’	y				y
41012005017	41012005	ils					y
41012005018	41012005	battirent					y
41012005019	41012005	ou					y
41012005020	41012005	tuèrent	y				y
41012005021	41012005	.		y			n
41012006001	41012006	Il					y
41012006002	41012006	avait					y
41012006003	41012006	encore					y
41012006004	41012006	un					y
41012006005	41012006	fils					y
41012006006	41012006	bien-aimé	y				y
41012006007	41012006	.		y			n
41012006008	41012006	Il					y
41012006009	41012006	l’	y				y
41012006010	41012006	envoya					y
41012006011	41012006	vers					y
41012006012	41012006	eux					y
41012006013	41012006	le					y
41012006014	41012006	dernier	y				y
41012006015	41012006	,		y			n
41012006016	41012006	en					y
41012006017	41012006	disant					y
41012006018	41012006	:		y			n
41012006019	41012006	“		y			n
41012006020	41012006	Ils					y
41012006021	41012006	auront					y
41012006022	41012006	du					y
41012006023	41012006	respect					y
41012006024	41012006	pour					y
41012006025	41012006	mon					y
41012006026	41012006	fils	y				y
41012006027	41012006	.		y			n
41012006028	41012006	”		y			n
41012007001	41012007	Mais					y
41012007002	41012007	ces					y
41012007003	41012007	vignerons					y
41012007004	41012007	dirent					y
41012007005	41012007	entre					y
41012007006	41012007	eux					y
41012007007	41012007	:		y			n
41012007008	41012007	“		y			n
41012007009	41012007	Voici					y
41012007010	41012007	l’	y				y
41012007011	41012007	héritier					y
41012007012	41012007	!		y			n
41012007013	41012007	Venez	y				y
41012007014	41012007	,		y			n
41012007015	41012007	tuons-le	y				y
41012007016	41012007	,		y			n
41012007017	41012007	et					y
41012007018	41012007	l’	y				y
41012007019	41012007	héritage					y
41012007020	41012007	sera					y
41012007021	41012007	à					y
41012007022	41012007	nous	y				y
41012007023	41012007	.		y			n
41012007024	41012007	”		y			n
41012008001	41012008	Alors					y
41012008002	41012008	ils					y
41012008003	41012008	le					y
41012008004	41012008	saisirent	y				y
41012008005	41012008	,		y			n
41012008006	41012008	le					y
41012008007	41012008	tuèrent					y
