id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
01002009017	01002009	ٱلْجَنَّةِ	y				y
01002009018	01002009	،		y			n
01002009019	01002009	وَشَجَرَةَ					y
01002009020	01002009	مَعْرِفَةِ					y
01002009021	01002009	ٱلْخَيْرِ					y
01002009022	01002009	وَٱلشَّرِّ	y				y
01002009023	01002009	.		y			n
01002010001	01002010	وَكَانَ					y
01002010002	01002010	نَهْرٌ					y
01002010003	01002010	يَخْرُجُ					y
01002010004	01002010	مِنْ					y
01002010005	01002010	عَدْنٍ					y
01002010006	01002010	لِيَسْقِيَ					y
01002010007	01002010	ٱلْجَنَّةَ	y				y
01002010008	01002010	،		y			n
01002010009	01002010	وَمِنْ					y
01002010010	01002010	هُنَاكَ					y
01002010011	01002010	يَنْقَسِمُ					y
01002010012	01002010	فَيَصِيرُ					y
01002010013	01002010	أَرْبَعَةَ					y
01002010014	01002010	رُؤُوسٍ	y				y
01002010015	01002010	:		y			n
01002011001	01002011	اِسْمُ					y
01002011002	01002011	ٱلْوَاحِدِ					y
01002011003	01002011	فِيشُونُ	y				y
01002011004	01002011	،		y			n
01002011005	01002011	وَهُوَ					y
01002011006	01002011	ٱلْمُحِيطُ					y
01002011007	01002011	بِجَمِيعِ					y
01002011008	01002011	أَرْضِ					y
01002011009	01002011	ٱلْحَوِيلَةِ					y
01002011010	01002011	حَيْثُ					y
01002011011	01002011	ٱلذَّهَبُ	y				y
01002011012	01002011	.		y			n
01002012001	01002012	وَذَهَبُ					y
01002012002	01002012	تِلْكَ					y
01002012003	01002012	ٱلْأَرْضِ					y
01002012004	01002012	جَيِّدٌ	y				y
01002012005	01002012	.		y			n
01002012006	01002012	هُنَاكَ					y
01002012007	01002012	ٱلْمُقْلُ					y
01002012008	01002012	وَحَجَرُ					y
01002012009	01002012	ٱلْجَزْعِ	y				y
01002012010	01002012	.		y			n
01002013001	01002013	وَٱسْمُ					y
01002013002	01002013	ٱلنَّهْرِ					y
01002013003	01002013	ٱلثَّانِى					y
01002013004	01002013	جِيحُونُ	y				y
01002013005	01002013	،		y			n
01002013006	01002013	وَهُوَ					y
01002013007	01002013	ٱلْمُحِيطُ					y
01002013008	01002013	بِجَمِيعِ					y
01002013009	01002013	أَرْضِ					y
01002013010	01002013	كُوشٍ	y				y
01002013011	01002013	.		y			n
01002014001	01002014	وَٱسْمُ					y
01002014002	01002014	ٱلنَّهْرِ					y
01002014003	01002014	ٱلثَّالِثِ					y
01002014004	01002014	حِدَّاقِلُ	y				y
01002014005	01002014	،		y			n
01002014006	01002014	وَهُوَ					y
01002014007	01002014	ٱلْجَارِي					y
01002014008	01002014	شَرْقِيَّ					y
01002014009	01002014	أَشُّورَ	y				y
01002014010	01002014	.		y			n
01002014011	01002014	وَٱلنَّهْرُ					y
01002014012	01002014	ٱلرَّابِعُ					y
01002014013	01002014	ٱلْفُرَاتُ	y				y
01002014014	01002014	.		y			n
01002015001	01002015	وَأَخَذَ					y
01002015002	01002015	ٱلرَّبُّ					y
01002015003	01002015	ٱلْإِلَهُ					y
01002015004	01002015	آدَمَ					y
01002015005	01002015	وَوَضَعَهُ					y
01002015006	01002015	فِي					y
01002015007	01002015	جَنَّةِ					y
01002015008	01002015	عَدْنٍ					y
01002015009	01002015	لِيَعْمَلَهَا					y
01002015010	01002015	وَيَحْفَظَهَا	y				y
01002015011	01002015	.		y			n
01002016001	01002016	وَأَوْصَى					y
01002016002	01002016	ٱلرَّبُّ					y
01002016003	01002016	ٱلْإِلَهُ					y
01002016004	01002016	آدَمَ					y
01002016005	01002016	قَائِلًا	y				y
01002016006	01002016	:		y			n
01002016007	01002016	«	y	y			n
01002016008	01002016	مِنْ					y
01002016009	01002016	جَمِيعِ					y
01002016010	01002016	شَجَرِ					y
01002016011	01002016	ٱلْجَنَّةِ					y
01002016012	01002016	تَأْكُلُ					y
01002016013	01002016	أَكْلًا	y				y
01002016014	01002016	،		y			n
01002017001	01002017	وَأَمَّا					y
01002017002	01002017	شَجَرَةُ					y
01002017003	01002017	مَعْرِفَةِ					y
01002017004	01002017	ٱلْخَيْرِ					y
01002017005	01002017	وَٱلشَّرِّ					y
01002017006	01002017	فَلَا					y
01002017007	01002017	تَأْكُلْ					y
01002017008	01002017	مِنْهَا	y				y
01002017009	01002017	،		y			n
01002017010	01002017	لِأَنَّكَ					y
01002017011	01002017	يَوْمَ					y
01002017012	01002017	تَأْكُلُ					y
01002017013	01002017	مِنْهَا					y
01002017014	01002017	مَوْتًا					y
01002017015	01002017	تَمُوتُ	y				y
01002017016	01002017	»	y	y			n
01002017017	01002017	.		y			n
01002018001	01002018	وَقَالَ					y
01002018002	01002018	ٱلرَّبُّ					y
01002018003	01002018	ٱلْإِلَهُ	y				y
01002018004	01002018	:		y			n
01002018005	01002018	«	y	y			n
01002018006	01002018	لَيْسَ					y
01002018007	01002018	جَيِّدًا					y
01002018008	01002018	أَنْ					y
01002018009	01002018	يَكُونَ					y
01002018010	01002018	آدَمُ					y
01002018011	01002018	وَحْدَهُ	y				y
01002018012	01002018	،		y			n
01002018013	01002018	فَأَصْنَعَ					y
01002018014	01002018	لَهُ					y
01002018015	01002018	مُعِينًا					y
01002018016	01002018	نَظِيرَهُ	y				y
01002018017	01002018	»	y	y			n
01002018018	01002018	.		y			n
01002019001	01002019	وَجَبَلَ					y
01002019002	01002019	ٱلرَّبُّ					y
01002019003	01002019	ٱلْإِلَهُ					y
01002019004	01002019	مِنَ					y
01002019005	01002019	ٱلْأَرْضِ					y
01002019006	01002019	كُلَّ					y
01002019007	01002019	حَيَوَانَاتِ					y
01002019008	01002019	ٱلْبَرِّيَّةِ					y
01002019009	01002019	وَكُلَّ					y
01002019010	01002019	طُيُورِ					y
01002019011	01002019	ٱلسَّمَاءِ	y				y
01002019012	01002019	،		y			n
01002019013	01002019	فَأَحْضَرَهَا					y
01002019014	01002019	إِلَى					y
01002019015	01002019	آدَمَ					y
01002019016	01002019	لِيَرَى					y
01002019017	01002019	مَاذَا					y
01002019018	01002019	يَدْعُوهَا	y				y
01002019019	01002019	،		y			n
01002019020	01002019	وَكُلُّ					y
01002019021	01002019	مَا					y
01002019022	01002019	دَعَا					y
01002019023	01002019	بِهِ					y
01002019024	01002019	آدَمُ					y
01002019025	01002019	ذَاتَ					y
01002019026	01002019	نَفْسٍ					y
01002019027	01002019	حَيَّةٍ					y
01002019028	01002019	فَهُوَ					y
01002019029	01002019	ٱسْمُهَا	y				y
01002019030	01002019	.		y			n
01002020001	01002020	فَدَعَا					y
01002020002	01002020	آدَمُ					y
01002020003	01002020	بِأَسْمَاءٍ					y
01002020004	01002020	جَمِيعَ					y
01002020005	01002020	ٱلْبَهَائِمِ					y
01002020006	01002020	وَطُيُورَ					y
01002020007	01002020	ٱلسَّمَاءِ					y
01002020008	01002020	وَجَمِيعَ					y
01002020009	01002020	حَيَوَانَاتِ					y
01002020010	01002020	ٱلْبَرِّيَّةِ	y				y
01002020011	01002020	.		y			n
01002020012	01002020	وَأَمَّا					y
01002020013	01002020	لِنَفْسِهِ					y
01002020014	01002020	فَلَمْ					y
01002020015	01002020	يَجِدْ					y
01002020016	01002020	مُعِينًا					y
01002020017	01002020	نَظِيرَهُ	y				y
01002020018	01002020	.		y			n
01002021001	01002021	فَأَوْقَعَ					y
01002021002	01002021	ٱلرَّبُّ					y
01002021003	01002021	ٱلْإِلَهُ					y
01002021004	01002021	سُبَاتًا					y
01002021005	01002021	عَلَى					y
01002021006	01002021	آدَمَ					y
01002021007	01002021	فَنَامَ	y				y
01002021008	01002021	،		y			n
01002021009	01002021	فَأَخَذَ					y
01002021010	01002021	وَاحِدَةً					y
01002021011	01002021	مِنْ					y
01002021012	01002021	أَضْلَاعِهِ					y
01002021013	01002021	وَمَلَأَ					y
01002021014	01002021	مَكَانَهَا					y
01002021015	01002021	لَحْمًا	y				y
01002021016	01002021	.		y			n
01002022001	01002022	وَبَنَى					y
01002022002	01002022	ٱلرَّبُّ					y
01002022003	01002022	ٱلْإِلَهُ					y
01002022004	01002022	ٱلضِّلْعَ					y
01002022005	01002022	ٱلَّتِي					y
01002022006	01002022	أَخَذَهَا					y
01002022007	01002022	مِنْ					y
01002022008	01002022	آدَمَ					y
01002022009	01002022	ٱمْرَأَةً					y
01002022010	01002022	وَأَحْضَرَهَا					y
01002022011	01002022	إِلَى					y
01002022012	01002022	آدَمَ	y				y
01002022013	01002022	.		y			n
01002023001	01002023	فَقَالَ					y
01002023002	01002023	آدَمُ	y				y
01002023003	01002023	:		y			n
01002023004	01002023	«	y	y			n
01002023005	01002023	هَذِهِ					y
01002023006	01002023	ٱلْآنَ					y
01002023007	01002023	عَظْمٌ					y
01002023008	01002023	مِنْ					y
01002023009	01002023	عِظَامِي					y
01002023010	01002023	وَلَحْمٌ					y
01002023011	01002023	مِنْ					y
01002023012	01002023	لَحْمِي	y				y
01002023013	01002023	.		y			n
01002023014	01002023	هَذِهِ					y
01002023015	01002023	تُدْعَى					y
01002023016	01002023	ٱمْرَأَةً					y
01002023017	01002023	لِأَنَّهَا					y
01002023018	01002023	مِنِ					y
01002023019	01002023	ٱمْرِءٍ					y
01002023020	01002023	أُخِذَتْ	y				y
01002023021	01002023	»	y	y			n
01002023022	01002023	.		y			n
01002024001	01002024	لِذَلِكَ					y
01002024002	01002024	يَتْرُكُ					y
01002024003	01002024	ٱلرَّجُلُ					y
01002024004	01002024	أَبَاهُ					y
01002024005	01002024	وَأُمَّهُ					y
01002024006	01002024	وَيَلْتَصِقُ					y
01002024007	01002024	بِٱمْرَأَتِهِ					y
01002024008	01002024	وَيَكُونَانِ					y
01002024009	01002024	جَسَدًا					y
01002024010	01002024	وَاحِدًا	y				y
01002024011	01002024	.		y			n
01002025001	01002025	وَكَانَا					y
01002025002	01002025	كِلَاهُمَا					y
01002025003	01002025	عُرْيَانَيْنِ	y				y
01002025004	01002025	،		y			n
01002025005	01002025	آدَمُ					y
01002025006	01002025	وَٱمْرَأَتُهُ	y				y
01002025007	01002025	،		y			n
01002025008	01002025	وَهُمَا					y
01002025009	01002025	لَا					y
01002025010	01002025	يَخْجَلَانِ	y				y
01002025011	01002025	.		y			n
01003001001	01003001	وَكَانَتِ					y
01003001002	01003001	ٱلْحَيَّةُ					y
01003001003	01003001	أَحْيَلَ					y
01003001004	01003001	جَمِيعِ					y
01003001005	01003001	حَيَوَانَاتِ					y
01003001006	01003001	ٱلْبَرِّيَّةِ					y
01003001007	01003001	ٱلَّتِي					y
01003001008	01003001	عَمِلَهَا					y
01003001009	01003001	ٱلرَّبُّ					y
01003001010	01003001	ٱلْإِلَهُ	y				y
01003001011	01003001	،		y			n
01003001012	01003001	فَقَالَتْ					y
01003001013	01003001	لِلْمَرْأَةِ	y				y
01003001014	01003001	:		y			n
01003001015	01003001	«	y	y			n
01003001016	01003001	أَحَقًّا					y
01003001017	01003001	قَالَ					y
01003001018	01003001	ٱللهُ					y
01003001019	01003001	لَا					y
01003001020	01003001	تَأْكُلَا					y
01003001021	01003001	مِنْ					y
01003001022	01003001	كُلِّ					y
01003001023	01003001	شَجَرِ					y
01003001024	01003001	ٱلْجَنَّةِ	y				y
01003001025	01003001	؟	y	y			n
01003001026	01003001	»		y			n
01003002001	01003002	فَقَالَتِ					y
01003002002	01003002	ٱلْمَرْأَةُ					y
01003002003	01003002	لِلْحَيَّةِ	y				y
01003002004	01003002	:		y			n
01003002005	01003002	«	y	y			n
01003002006	01003002	مِنْ					y
01003002007	01003002	ثَمَرِ					y
01003002008	01003002	شَجَرِ					y
01003002009	01003002	ٱلْجَنَّةِ					y
01003002010	01003002	نَأْكُلُ	y				y
01003002011	01003002	،		y			n
01003003001	01003003	وَأَمَّا					y
01003003002	01003003	ثَمَرُ					y
01003003003	01003003	ٱلشَّجَرَةِ					y
01003003004	01003003	ٱلَّتِي					y
01003003005	01003003	فِي					y
01003003006	01003003	وَسَطِ					y
01003003007	01003003	ٱلْجَنَّةِ					y
01003003008	01003003	فَقَالَ					y
01003003009	01003003	ٱللهُ	y				y
01003003010	01003003	:		y			n
01003003011	01003003	لَا					y
01003003012	01003003	تَأْكُلَا					y
01003003013	01003003	مِنْهُ					y
01003003014	01003003	وَلَا					y
01003003015	01003003	تَمَسَّاهُ					y
01003003016	01003003	لِئَلَّا					y
01003003017	01003003	تَمُوتَا	y				y
01003003018	01003003	»	y	y			n
01003003019	01003003	.		y			n
01003004001	01003004	فَقَالَتِ					y
01003004002	01003004	ٱلْحَيَّةُ					y
01003004003	01003004	لِلْمَرْأَةِ	y				y
01003004004	01003004	:		y			n
01003004005	01003004	«	y	y			n
01003004006	01003004	لَنْ					y
01003004007	01003004	تَمُوتَا	y				y
01003004008	01003004	!		y			n
01003005001	01003005	بَلِ					y
01003005002	01003005	ٱللهُ					y
01003005003	01003005	عَالِمٌ					y
01003005004	01003005	أَنَّهُ					y
01003005005	01003005	يَوْمَ					y
01003005006	01003005	تَأْكُلَانِ					y
01003005007	01003005	مِنْهُ					y
01003005008	01003005	تَنْفَتِحُ					y
01003005009	01003005	أَعْيُنُكُمَا					y
01003005010	01003005	وَتَكُونَانِ					y
01003005011	01003005	كَٱللهِ					y
01003005012	01003005	عَارِفَيْنِ					y
01003005013	01003005	ٱلْخَيْرَ					y
01003005014	01003005	وَٱلشَّرَّ	y				y
01003005015	01003005	»	y	y			n
01003005016	01003005	.		y			n
01003006001	01003006	فَرَأَتِ					y
01003006002	01003006	ٱلْمَرْأَةُ					y
01003006003	01003006	أَنَّ					y
01003006004	01003006	ٱلشَّجَرَةَ					y
01003006005	01003006	جَيِّدَةٌ					y
01003006006	01003006	لِلْأَكْلِ	y				y
01003006007	01003006	،		y			n
01003006008	01003006	وَأَنَّهَا					y
01003006009	01003006	بَهِجَةٌ					y
01003006010	01003006	لِلْعُيُونِ	y				y
01003006011	01003006	،		y			n
01003006012	01003006	وَأَنَّ					y
01003006013	01003006	ٱلشَّجَرَةَ					y
01003006014	01003006	شَهِيَّةٌ					y
01003006015	01003006	لِلنَّظَرِ	y				y
01003006016	01003006	.		y			n
01003006017	01003006	فَأَخَذَتْ					y
01003006018	01003006	مِنْ					y
01003006019	01003006	ثَمَرِهَا					y
01003006020	01003006	وَأَكَلَتْ	y				y
01003006021	01003006	،		y			n
01003006022	01003006	وَأَعْطَتْ					y
01003006023	01003006	رَجُلَهَا					y
01003006024	01003006	أَيْضًا					y
01003006025	01003006	مَعَهَا					y
01003006026	01003006	فَأَكَلَ	y				y
01003006027	01003006	.		y			n
01003007001	01003007	فَٱنْفَتَحَتْ					y
01003007002	01003007	أَعْيُنُهُمَا					y
01003007003	01003007	وَعَلِمَا					y
01003007004	01003007	أَنَّهُمَا					y
01003007005	01003007	عُرْيَانَانِ	y				y
01003007006	01003007	.		y			n
01003007007	01003007	فَخَاطَا					y
01003007008	01003007	أَوْرَاقَ					y
01003007009	01003007	تِينٍ					y
01003007010	01003007	وَصَنَعَا					y
01003007011	01003007	لِأَنْفُسِهِمَا					y
01003007012	01003007	مَآزِرَ	y				y
01003007013	01003007	.		y			n
01003008001	01003008	وَسَمِعَا					y
01003008002	01003008	صَوْتَ					y
01003008003	01003008	ٱلرَّبِّ					y
01003008004	01003008	ٱلْإِلَهِ					y
01003008005	01003008	مَاشِيًا					y
01003008006	01003008	فِي					y
01003008007	01003008	ٱلْجَنَّةِ					y
01003008008	01003008	عِنْدَ					y
01003008009	01003008	هُبُوبِ					y
01003008010	01003008	رِيحِ					y
01003008011	01003008	ٱلنَّهَارِ	y				y
01003008012	01003008	،		y			n
01003008013	01003008	فَٱخْتَبَأَ					y
01003008014	01003008	آدَمُ					y
01003008015	01003008	وَٱمْرَأَتُهُ					y
01003008016	01003008	مِنْ					y
01003008017	01003008	وَجْهِ					y
01003008018	01003008	ٱلرَّبِّ					y
01003008019	01003008	ٱلْإِلَهِ					y
01003008020	01003008	فِي					y
01003008021	01003008	وَسَطِ					y
01003008022	01003008	شَجَرِ					y
01003008023	01003008	ٱلْجَنَّةِ	y				y
01003008024	01003008	.		y			n
